const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
1.0,0.8999312704545441,2.240259740259737e-06,0.1000664892857141,2.016079794200112e-06,0.8098762915419299,5.018763703828625e-12,2.0160346297879515e-06,26.96785714300001,88.25,86.48615710922364,0.2082743999999999,727.2653188852566,7788.0625,7479.855371521315,0.04337822569535996,2379.913392869751,2332.346329768598,5.616714265744038,7632.403364888986,18.38021579999999,18.012852480229277,205829.56360207876,495.6750339519114,485.76803242475665,1589.6342313802338,28.062500000000007,54.55,63.875,74.015,1722.5718750091257,1996.0259464391459,0.9709418174260526,0.2393156642875557,5.4369351878877484e-05,0.0001779190418381599,0.00017436299382592217,4.198978094891516e-07,0.0014662249144270672,0.01570135544221761,0.015079985278063295,8.745396433266732e-08,0.0047980953033109385,0.004702196308523262,1.1323744140962075e-05,0.015387534205137632,3.705598168741763e-05,3.631534792129762e-05,0.41496882422717785,0.000999320420439903,0.000979347114839897,0.0032048294540545155,5.6576239224740666e-05,0.00010997715277361611,0.00012877709685453216,0.0001492201459677213,0.0034728423512632996,0.004024147579315117,1.957496179456599e-06,4.824794752057185e-07,6.04150046385389e-05,0.0001430965909090907,0.0001937514558615722
1.0,0.8999306151839813,2.8030303030303e-06,0.1000665817857141,2.5225327849853995e-06,0.8098751121454191,7.856978879706135e-12,2.522462079608926e-06,27.25000000000002,40.08,86.59153857770778,0.2667464499999999,742.5625000000011,1606.4063999999998,7498.094553254655,0.07115366858760246,1092.1800000000007,2359.619426242539,7.2688407625000035,3470.588866194528,10.691197715999996,23.097985515641593,94573.54660380095,291.3351377610001,629.4201053012339,925.767259466915,26.96785714300001,88.25,54.55,63.875,1486.487500000001,1740.5937500000014,0.992708874098054,0.1205366802553233,6.873901839085219e-05,0.0001011031140222148,0.00021842999496459587,6.728766654034684e-07,0.0018731382511507236,0.004052212810010369,0.01891418933550532,1.7948746178421296e-07,0.0027550598571053557,0.005952217362785242,1.8335889132244528e-05,0.008754674198181002,2.696889674937101e-05,5.826542573032381e-05,0.23856487190043246,0.0007349024364203606,0.0015877328511513249,0.002335278263271378,6.802730378402021e-05,0.0002226135182749615,0.00013760416342095355,0.0001611267816409424,0.003749713453220987,0.004390704799715684,2.5041406808582846e-06,3.040577277373553e-07,7.638257575757573e-05,0.00015290530303030286,0.00024271870661933217
1.0,0.8999275377164488,5.692640692640684e-06,0.100066769642857,5.122964121632591e-06,0.8098695731403904,3.240615805550861e-11,5.122672506292947e-06,27.75178571450001,35.81,82.0454486764255,0.427975025,770.1616103435268,1282.3561000000002,6731.45564851597,0.18316262202375064,993.7914464362455,2276.9077105181686,11.877071184957785,2938.047517102797,15.32578564525,35.11340294842942,81536.06511365563,425.3179191333383,974.459634331706,1257.4109595832574,27.25000000000002,40.08,88.25,54.55,2449.0950893046256,1513.8599107259754,1.0,-9.803364199544708e-16,0.00014217140252661942,0.0001834533451956631,0.00042031588991257597,2.1925006980298113e-06,0.003945510297648668,0.006569464291456696,0.03448500577370836,9.38335541051826e-07,0.005091157924478242,0.011664516509253183,6.084580955061502e-05,0.015051512017769345,7.851344999644755e-05,0.00017988470349323193,0.41770633619635655,0.002178888440007524,0.004992121744660544,0.006441671232092635,0.00013960077231448822,0.00020532840199503425,0.00045210158373407616,0.0002794576928350578,0.012546626272974164,0.007755450007827089,5.122964121632591e-06,-5.022228306556494e-21,0.00015798094465180716,0.0005023755411255403,0.0004670552597813825
1.0,0.8999263660497823,6.645021645021636e-06,0.1000669889285712,5.980030181326467e-06,0.8098674643115668,4.415631266280605e-11,5.979632833430393e-06,28.21309523815001,44.435,74.80357410360561,0.12565355,795.9787429169228,1974.4692250000003,5595.574698673616,0.0157888146276025,1253.648886907196,2110.440360339037,3.5450755731616446,3323.8968152937155,5.5834154942500005,9.399334638806113,93777.41741166513,157.5254330934377,265.1843233398792,417.65943467534964,27.75178571450001,35.81,40.08,88.25,1130.7808571450523,2489.8056547667384,0.9927088740980542,-0.1205366802553217,0.0001687151610327751,0.0002657226411072416,0.0004473276308106525,7.514120213908143e-07,0.004759976906337499,0.01180738555760028,0.033461705579934976,9.441758800043176e-08,0.007496858180491363,0.012620497050716946,2.119965892258986e-05,0.019877003275071345,3.3388993170500837e-05,5.620830482444787e-05,0.5607917864486076,0.0009420068442252805,0.0015858102571871143,0.002497616024874341,0.00016595651615841476,0.0002141448807933008,0.0002396796096675648,0.0005277376635020607,0.006762103654193626,0.014889112961142401,5.93642902837698e-06,-7.208129858837218e-07,0.00018747662853056367,0.00026633246753246715,0.0004970713690434392
1.0,0.899926180303029,6.612554112554103e-06,0.100067207142857,5.9508105645578996e-06,0.8098671299947998,4.372587189145618e-11,5.9504170900079e-06,27.203571428500016,122.42,83.10156697170959,0.38296785,740.0342984655024,14986.6564,6905.870433153534,0.1466643741336225,3330.261214276972,2260.6594129351797,10.41809326229408,10173.293828676688,46.882924197,31.82522843478663,276749.9253315247,1275.3829771700414,865.759874954048,3896.0444649865794,28.21309523815001,44.435,35.81,40.08,974.1598928545857,1090.3191428542807,0.970941817426052,-0.2393156642875576,0.00016188330025042333,0.0007284982293131781,0.0004945216826665652,2.278969127666025e-06,0.004403803921443706,0.08918275323251926,0.04109552673107809,8.72771907038633e-07,0.019817753616656823,0.013452755917361926,6.199609944780909e-05,0.060539344392040915,0.00027899140060887477,0.00018938590558919676,1.646886379403447,0.007589562494400789,0.005151973010246874,0.023184622562229466,0.00016789078520206124,0.0002644242674361303,0.0002130985263168184,0.0002385084874274806,0.00579704098196766,0.0064882826740369675,5.777890824709997e-06,-1.4241221833065895e-06,0.00017988508812568708,0.00023679556277056245,0.0005495136084384685
1.0,0.8999273148268385,5.303030303030296e-06,0.100067382142857,4.77234182105141e-06,0.8098691719714437,2.8122130394857594e-11,4.7720887557386055e-06,27.7607142855,55.04,81.53389928625592,0.304139275,770.6572576411638,3029.4015999999997,6647.776732821323,0.09250069859752562,1527.94971427392,2263.439282668483,8.443123516274113,4487.625816715526,16.739825696,24.79766101684489,124579.69811807331,464.7095183357272,688.4007824373125,1364.8632623671429,27.203571428500016,122.42,44.435,35.81,1233.5473392761926,994.1111785637551,0.9350162426854156,-0.3546048870425333,0.00013248361776695096,0.0002626696938306696,0.0003891076373971928,1.4514565815067554e-06,0.0036778398603377173,0.014457339948440054,0.0317254629190557,4.41444952393443e-07,0.007291898321892981,0.010801905948089404,4.0293471457017586e-05,0.021416484362341493,7.988817024613183e-05,0.00011834291473494511,0.5945369033828409,0.002217752668994248,0.0032852838436700994,0.0065135940270113785,0.00012982474161018988,0.0005842300857331136,0.0002120590088184194,0.000170897560611851,0.005886909555474466,0.004744238352234514,4.462217118329963e-06,-1.6922957323822927e-06,0.00014721590908977253,0.00023564015151515122,0.00043237673863923533
1.0,0.8999265584848471,5.8658008658008585e-06,0.1000675757142855,5.278789985917603e-06,0.809867810666381,3.44076197972301e-11,5.278480360770899e-06,27.428571428500003,204.015,86.32822376402686,0.27330595,752.3265306083267,41622.12022499999,7452.562218251892,0.07469614230540252,5595.839999985428,2367.859851807142,7.496391771409051,17612.252571217938,55.75851338925,23.59401720763994,483078.9276664341,1529.3763672440175,647.1501862650102,4813.533420616662,27.7607142855,55.04,122.42,44.435,3357.8057142769703,1218.7885714253978,0.8854560256532105,-0.4647231720437674,0.0001447896681847915,0.0010769523389769797,0.00045570856310759905,1.4427247119516973e-06,0.003971373755915368,0.2197144314363885,0.039340510807135964,3.9430524798843504e-07,0.02953926415472024,0.012499434873775882,3.957187781342922e-05,0.09297138250239681,0.0002943374821088255,0.00012454786176325732,2.5500722057733864,0.008073256652106762,0.0034161699226404477,0.02540963201763094,0.00014654298057221717,0.00029054460082490486,0.000646229470076033,0.00023456303302424872,0.017725151179182178,0.006433728905791212,4.674136401188567e-06,-2.453176026808503e-06,0.00016089053803297601,0.0007180913419913411,0.000506384169698079
1.0,0.8999244531926394,7.716450216450206e-06,0.1000678303571427,6.9442222416271754e-06,0.809864021454071,5.954360394295443e-11,6.943686435520193e-06,27.378571428500003,53.735,85.11197765044739,0.2812214249999999,749.5861734654767,2887.450225,7244.048739570256,0.07908548987903058,1471.1875357104477,2330.2443595236696,7.699440871587054,4573.49211904679,15.111433272374995,23.93531163942696,125215.68065900439,413.7294552347304,655.3146393834585,1286.1639709446076,27.428571428500003,204.015,55.04,122.42,1506.91657142464,3351.68471427697,0.8229838658936584,-0.5680647467311528,0.00019012288465776803,0.00037314778215383627,0.0005910364882291118,1.952864074307088e-06,0.00520529297779517,0.020051096074036392,0.050304284376755076,5.49187217807945e-07,0.010216253207085165,0.016181734709830538,5.3466628548568146e-05,0.03175934569499132,0.00010493715103289137,0.0001662121234467865,0.869525514632744,0.0028730292850573094,0.004550650494070504,0.008931408453413073,0.0001904700957698494,0.001416725500625568,0.00038220999217915974,0.0008501116868199988,0.010464363571563553,0.023274843539803962,5.714982866039059e-06,-3.94476784893478e-06,0.00021126538342554628,0.0004247134199134193,0.0006567623383632998
1.0,0.8999237625432887,8.138528138528127e-06,0.1000680989285712,7.3240548639886596e-06,0.8098627783900694,6.62356402616141e-11,7.323458842230072e-06,27.676190476350023,105.115,84.93092300302246,0.354203575,765.9715192832077,11049.163224999998,7213.261682145329,0.1254601725427806,2909.1827619215323,2350.564402363867,9.803005609104131,8927.513971462706,37.232108786124996,30.082836555720288,247079.57715447788,1030.4429346009806,832.5783145850202,3162.157364554538,27.378571428500003,53.735,204.015,55.04,5646.358000032549,1523.2975238183053,0.7485107481711026,-0.6631226582407934,0.000202701937474988,0.000769868027028168,0.0006220387397233329,2.5942064163209218e-06,0.005610017431482961,0.08092467766106587,0.05283032430833952,9.188771869488088e-07,0.021307014157683362,0.017215662644251676,7.179775091306723e-05,0.06538560212601814,0.00027269000745157367,0.00022032834539849902,1.809624378850515,0.00754702058722706,0.0060978492545878974,0.023159814026563225,0.0002005221592399664,0.0003935580881164306,0.0014942170530766463,0.0004031159797139358,0.04135423577395967,0.01115671463862334,5.482133785890355e-06,-4.856746730509573e-06,0.00022524345495903884,0.0016603818181818158,0.0006912127066912641
1.0,0.899922901450215,8.712121212121199e-06,0.1000683864285713,7.840237398998073e-06,0.8098612285545734,7.590105601469214e-11,7.8395544075156e-06,27.75000000000001,78.01,88.68272267461073,0.32841965,770.0625000000006,6085.560100000001,7864.625300981917,0.1078594665061225,2164.777500000001,2460.9455542204487,9.113645287500004,6918.139195846384,25.6200168965,29.12514874184272,191978.36268473722,710.9554688778753,808.2228775861358,2272.052853351151,27.676190476350023,105.115,53.735,204.015,1491.1462500000005,5661.416250000002,0.6631226582407987,-0.7485107481710981,0.0002175665878221966,0.0006116169194958397,0.0006952935989584574,2.5748880224958574e-06,0.006037472812065958,0.047712235889870454,0.0616605294138649,8.456438231372816e-07,0.01697236951600956,0.019294397371097203,7.145314262426008e-05,0.05423985365474927,0.00020086701463490185,0.00022834808041717698,1.5051559389192928,0.0055740596561185286,0.006336659231576664,0.017813433753343978,0.00021698790363447373,0.0008241265541956824,0.0004212951566351614,0.0015995260329565917,0.011690940596625734,0.04438684741454544,5.199039065262528e-06,-5.868501961363072e-06,0.00024176136363636335,0.0004681458333333326,0.0007726146293621377
1.0,0.8999220549675312,9.25324675324674e-06,0.1000686917857141,8.327200833303442e-06,0.8098597050169842,8.562257547647133e-11,8.32643036815574e-06,27.34642857150001,65.875,89.54802379254531,0.172373825,747.827155616152,4339.515625,8018.848565150261,0.02971273554513063,1801.4459821475632,2448.818636361824,4.7138084929587425,5898.976067333922,11.355125721875,15.435735382312043,161315.92767033514,310.5221344736572,422.1122350809717,1016.8290683098058,27.75000000000001,78.01,105.115,53.735,2874.5198392932234,1469.460339289553,0.5680647467311557,-0.8229838658936565,0.0002277192027884679,0.0005485543548938642,0.0007456843783459597,1.4353914591797017e-06,0.006227306913413763,0.036136018128633304,0.06677456245385335,2.474239161911366e-07,0.015001002483690325,0.020391804589321178,3.925283001059888e-05,0.0491219584235401,9.455641237346284e-05,0.00012853646853824025,1.3433101273215324,0.0025857801769482015,0.0035150133557138455,0.008467339864956578,0.0002310798231241706,0.0006496049370060016,0.0008753137155926912,0.00044746213677756045,0.023936704001109806,0.012236491361838324,4.7303892323499885e-06,-6.853151933864944e-06,0.00025304325139212635,0.000972655032467531,0.0008286099604180317
1.0,0.8999203409740246,1.06168831168831e-05,0.100069042142857,9.554349074626804e-06,0.8098566200988048,1.127182071175574e-10,9.55333480823645e-06,25.600000000000016,117.56,94.5041595607062,0.2620389,655.3600000000008,13820.3536,8931.036174275418,0.06866438511321,3009.536000000002,2419.30648475408,6.708195840000005,11109.908997956622,30.805293084000002,24.763766016711937,284413.67034768965,788.6155029504006,633.952410027826,2911.2283329246557,27.34642857150001,65.875,78.01,105.115,1997.0560000000014,2690.9440000000013,0.4647231720437673,-0.8854560256532106,0.00024459133631044635,0.0011232092772131272,0.0009029257294472171,2.503611121731226e-06,0.00626153820954743,0.13204448262917523,0.08533023720714686,6.560435043662165e-07,0.028754157496656073,0.02311489867384877,6.409244471631943e-05,0.10614794875381485,0.00029432452347072293,0.0002366016649260464,2.717387488097662,0.007534707800850512,0.006057002622106792,0.027814891728706017,0.00026127732451645914,0.0006293927452910408,0.000745334771311637,0.0010043054029793964,0.01908057014557792,0.025710218316272564,4.440127408774001e-06,-8.459955959322481e-06,0.0002717922077922075,0.0008282230519480507,0.0010033396161152881
1.0,0.8999184813636352,1.2077922077922064e-05,0.1000694407142855,1.0869145294391944e-05,0.8098532730998314,1.4587620172035723e-10,1.0867832686028568e-05,25.52142922690608,133.3638997400376,93.71599332793392,0.208513075,651.3433497839758,17785.9297538708,8782.687405441355,0.04347770244595562,3403.6373286395674,2391.766091148068,5.321551686497059,12498.33033822461,27.80811682878694,19.541009945486984,318975.2531814925,709.7028855794217,498.7145023460139,2606.0652911890033,25.600000000000016,117.56,65.875,78.01,1681.224150322438,1990.9266939909435,0.3546048870425365,-0.9350162426854144,0.00027739612238778324,0.0014495516033011886,0.0010186127478895798,2.2663589079554444e-06,0.007079545505337986,0.1933178546906705,0.0954603054849683,4.725654649514316e-07,0.03699462865439952,0.025996453154888237,5.784071847215302e-05,0.1358461683834701,0.00030225046217551097,0.00021239407629665603,3.4669883721450985,0.007713863779211956,0.005420600386419197,0.028325702296605127,0.00027825011953643393,0.001277776720808717,0.0007160049462680693,0.0008479020244155156,0.01827346956229522,0.021639671507470974,3.854252039366773e-06,-1.0162827394364208e-05,0.0003082458335197744,0.0007956331168831159,0.00113189446486985
1.0,0.899918418181817,1.1753246753246736e-05,0.1000698285714284,1.0576963226682379e-05,0.8098531593828636,1.3813880924270493e-10,1.0575720236187088e-05,26.51309523815,107.865,91.978713793837,0.256478225,702.9442191072122,11634.858224999998,8460.083791168581,0.06578107989915062,2859.83501786305,2438.6403986985415,6.800031605936665,9921.283963372227,27.665023739625,23.59053725162633,263043.94660561817,733.4854091743583,625.4581608714942,2544.593300646674,25.52142922690608,133.3638997400376,117.56,65.875,3116.8794761969143,1746.5501488131313,0.2393156642875575,-0.970941817426052,0.00028042803335944026,0.0011408841384460949,0.0009728554734349573,2.7127607542697692e-06,0.007435015155905945,0.123061467593488,0.08948199515384173,6.957640631047716e-07,0.030248369818316023,0.025793409820136528,7.192368423627003e-05,0.10493705564206166,0.00029261193875930865,0.00024951624500813246,2.7822061502490265,0.007758048200145266,0.006615447967366186,0.02691406976780221,0.0002699392184253625,0.0014105850633173334,0.0012434277969287804,0.0006967574525577017,0.032967119601735796,0.018473196697553127,2.531232980738561e-06,-1.0269615898163508e-05,0.000311614950526308,0.0013817116883116862,0.0010810485192652255
1.0,0.8999174937012974,1.2272727272727256e-05,0.1000702335714284,1.1044441968152271e-05,0.8098514954696245,1.5061983471074337e-10,1.1043086680241514e-05,27.253571428500017,65.785,92.60419480350868,0.318315,742.7571556083525,4327.666225,8575.536895206184,0.10132443922500001,1792.8761964238736,2523.795037656154,8.675220589262983,6091.966955148818,20.940352275,29.477304268878864,166027.85655221008,570.6993864646654,803.3618174115187,1939.164461328196,26.51309523815,107.865,133.3638997400376,117.56,3634.6425675484293,3203.929857134462,0.1205366802553251,-0.9927088740980538,0.00030100048806696125,0.0007265586148748972,0.0010227616555148198,3.5156115450923902e-06,0.008203338301546296,0.04779665847954511,0.0947120195848534,1.1190718889760842e-06,0.019801317107485044,0.02787390783290407,9.581297035903477e-05,0.0672823755080424,0.00023127450549390288,0.00032556037637519985,1.8336850267875942,0.006303056255069103,0.008872682971830859,0.02141698935984252,0.000292822341753842,0.0011913087328947448,0.001472929851325323,0.0012983845977759811,0.0401425989122646,0.035385617377151964,1.3312603701136639e-06,-1.0963915551245735e-05,0.00033447564934977245,0.0016367387695368227,0.0011365060271339685
