const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
0.0,1.0656444679987636,-0.06679692868088052,-1.1202190414371584,-0.06666152871320791,1.0656638901634612,-0.2389242709404297,-0.06646622069343032,-1.1241962644068388,-0.3074509284891167,0.9059986411237676,0.5490935224245022,-1.1238914989331799,-0.37911235395135295,0.9355745911937493,0.4290352861147158,-0.35946388441701654,0.4757521403205502,0.358618005964553,-0.22337557236885894,-0.10451340940836232,0.9061042690615599,-0.2741730668478665,-0.15959328393517525,0.7083265474326719,-0.019180780161073316,-0.7946890121853242,0.7464676513360474,-0.7959006701301994,5.586164572828112,-0.8259046623694086,5.351444804640764,-1.0578487681140238,0.9481476584093177,-0.1010845396357704,-0.21489304896089614,-0.01952138140687731,0.058546062743374386,-0.13382001967336193,-0.29765485639952477,0.024416028054447394,0.10733857184873781,-0.23428785196963267,-0.05531794084750148,0.018612104599124536,-0.1916868741198064,-0.12774155177161398,0.1099847982835774,-0.211501617218472,-0.1507041325013941,0.06918949129860438,-0.10194618296886303,-0.09239266452485195,0.17106980163565047,-0.3683154318177638,1.7479962324462979,-0.37697238357826257,1.6372486292086177,-0.713145516048417,0.8511104543919371,-0.10121012183783135,-0.3683457226925752,-0.019668292499294644
0.0,1.0427988398514316,0.012978298659595213,-1.114086229804097,0.013131978469898078,1.0428150584564722,-0.21215435009104622,0.013377413127916307,0.06378171783224532,-0.6706168017257398,0.5659848014416705,1.1872123605923872,0.045274594985105214,-0.533539780451876,0.5568584372524945,1.1896850058612995,-0.6727253027395402,0.6713547118164994,1.1511762360479587,-0.6147420919112436,-0.3498757049306538,1.448668191934025,-0.6169505102091302,-0.34757888952981386,1.4363994536938256,-0.30496375301922446,-1.1197065100263177,-0.3077165405552981,0.7457808803324921,-0.7943478374104197,0.7510625577316145,-0.7988313691735948,-0.9373946171287862,1.0692138503078177,0.009977838362373941,-0.31429888916352045,0.03940624551437823,0.2876699638150689,0.005973814941620681,-0.37334131399318743,0.06040986566556893,0.46910235259401445,-0.313745465762107,0.03721903808980385,0.2808467167425666,-0.30444025446804956,-0.17837803067296273,0.3182667030303281,-0.3039718985683835,-0.1789101239110799,0.3135024058033366,-0.16740127084538833,-0.02605343965943911,-0.16118144255906744,0.24221934827499583,-0.3311698027605366,0.2366087512186742,-0.33142298061297715,-0.7024401938211772,0.9941405889533664,0.009825894369114798,0.24205011044630748,0.03924645155369144
0.0,1.0308894997769458,0.04078566361827506,-1.1077439548386734,0.04094520050359576,1.0309040738668975,-0.20217485142551045,0.041207396767383296,-1.4419388788151624,-0.6761594792867501,-0.2241484079268618,-0.6432735674970183,-1.4275848090661543,-0.5354758450339997,-0.27979705576271546,-0.6943472015163998,-0.7266483237858011,-0.8542099571186014,-0.7779260415293142,-0.6781198489186617,-0.7664369912536427,-0.6854931108798551,-0.7255998545811847,-0.8013779753984398,-0.8257314957393436,-0.7682477318137305,0.06669616037034594,-0.6709208334634503,-0.3087683575631701,0.7460375066176053,-0.3740639286822533,0.6337262102142126,-0.8032995690410579,1.1748044164961189,-0.009453862532324555,-0.30480247595507937,0.007566063069315334,-0.09609787377700232,-0.05676418250202577,-0.3714656440061963,-0.028382399629863775,-0.21255081943241905,-0.3243018579154345,-0.03910068629339908,-0.13525498420978094,-0.3198497486927228,-0.34790929511231083,-0.11865229468737987,-0.3380793613737934,-0.3643831754660053,-0.15511363436820683,-0.3557501906934536,0.03708780126498559,-0.2946293898089391,-0.1412436368610958,0.26060483500689685,-0.16838278068874707,0.21029188872808274,-0.6352130689526787,1.0917190980441722,-0.009599702663368053,-0.14132446936107432,0.007415578864066915
0.0,1.0541922592384512,-0.09141328454594157,-1.1023974891542754,-0.09128523336302269,1.054210067466879,-0.24662784787729963,-0.09110600490600147,-1.785764841753846,-1.3976715061417266,-0.7947455251326134,-0.7386629346907401,-1.7519207728326527,-0.6794799596093627,-0.8462411598276708,-0.7674495206590072,-1.4181459577063726,-1.5896596008292627,-0.8995362068730262,-1.341177157557024,-1.3148716277482742,-0.9253939023034876,-1.3636001569988254,-1.3214347182597128,-1.0816231334700512,-1.2850729462559387,-1.437027783542131,-0.6764640973897195,-0.672098421922741,-0.3076250932382992,-0.7285231322209297,-0.3904648986760223,-0.6575190316077133,1.2633796087499451,-0.14168627110863005,-0.6167149425805334,-0.15479623489766867,-0.21716010600965277,-0.1879663186019139,-0.46217437719005955,-0.21353092877505328,-0.3027811302716118,-0.6187656870911932,-0.19914303210028267,-0.25504482012445473,-0.6119273524407451,-0.5978031292423033,-0.260569203143208,-0.6145804506072043,-0.6005440029810516,-0.29422041329350285,-0.5885598597232125,-0.13274451365801826,-0.35174533602125124,-0.3357889105363708,-0.21005276121736818,-0.3531639082196575,-0.23740728362378402,-0.47319939045733606,1.0164125465650673,-0.14180046937164703,-0.3358263365078579,-0.15490729883770926
0.0,1.0454420178354358,-0.07454652219395529,-1.0969239719402064,-0.0744149286993216,1.045458603795683,-0.24137779571014864,-0.07422465293741792,-2.7265438128580204,-1.4206856673189645,-0.08221843919452401,-2.0440168085407926,-2.61659194934137,-0.680544919499171,-0.13398331261682808,-1.5182184431458734,-1.443451589530321,-1.2712741669618262,-2.12604683392547,-1.3547574196448176,-1.3665378445206977,-2.035528156050917,-1.3797970805390258,-1.37102190706688,-2.1517097574076574,-1.3282429078207336,-1.780397817903647,-1.3980524537049202,-0.6776436053867558,-0.6706496789682598,-0.7635483712323354,-0.7635284503662721,-0.5021788133337098,1.3336478013122746,-0.15146877626425673,-0.6240313836725025,-0.09273255600889596,-0.4624948725846408,-0.2192446333289965,-0.4627115958876377,-0.11372417031785026,-0.5422514611803295,-0.6268545853061421,-0.1663297882566644,-0.4909407133757356,-0.6160450277721462,-0.6168020294681391,-0.4615690509360091,-0.6196360381268651,-0.618745220415321,-0.48967935312359556,-0.6042406664458873,-0.12627744631020332,-0.6019559977224151,-0.3309868927931164,-0.3193704656097932,-0.3586894244652548,-0.34858879624713895,-0.3944239061030823,1.0759365327292933,-0.1515797748048696,-0.3310251160527963,-0.09285881206431885
0.0,1.0821700433253496,-0.2637277756013686,-1.092875492143721,-0.2636420622871433,1.082191822876849,-0.29319947208655844,-0.26358344576434245,-1.7300413234113836,-1.135840237879224,-0.36927020404969046,-0.7006705163700292,-1.6996585759902567,-0.652006176900324,-0.4268646214479865,-0.7386314347629135,-1.1703939865695698,-1.1286553806361113,-0.859627833511086,-1.1015081215750715,-1.1197168400761963,-0.7794128329964469,-1.1358980615232925,-1.1387156210844593,-0.941941323501962,-1.1018952497119119,-2.71992927409051,-1.4210690495726896,-1.3994818354415368,-0.6761902001837802,-1.4065174599015133,-0.7365752754170202,-0.33954412439719095,1.3845843257053587,-0.29897991989035966,-0.557028892782937,-0.2889865497187666,-0.340931264352154,-0.3311750599092476,-0.4515712434692105,-0.31356369625541985,-0.3769818299465994,-0.5630781553219302,-0.3219275593484087,-0.3681568341252946,-0.5555727175970371,-0.5506992322727622,-0.3556015684939331,-0.561855527127315,-0.5565483244407545,-0.38128359463210476,-0.5443294660652812,-0.31858290454187277,-0.6195201678632174,-0.5857417658536939,-0.39300327237655674,-0.5827430545797958,-0.40672949904388855,-0.25358153083527457,0.8918296057471455,-0.2990555071287045,-0.5857217769980737,-0.2890648710024464
0.0,1.0809933769712607,-0.2755800950919535,-1.0889162917999953,-0.2754975383234076,1.081014987558049,-0.29592980362436877,-0.2754477367161508,-1.743082997925542,-0.762432460453778,-0.5258254080510023,-2.0903878788860344,-1.7119006459363992,-0.563979979388712,-0.5832226585957083,-1.536332190081232,-0.8178145130889491,-1.2953669544591562,-2.116049855200894,-0.776538126760488,-1.1224702924443932,-2.1396326536123342,-0.8277948426956194,-1.1414294872611193,-2.195147537462489,-1.1083728905659676,-1.7247481914343157,-1.13619348605747,-1.4225064015638587,-1.3974215271084665,-1.428084380699806,-1.4189536164870233,-0.17198654478427633,1.4154464127044828,-0.31015347666170523,-0.4611879815066658,-0.30755257734469976,-0.5486270635588157,-0.3416762671484486,-0.417346812630942,-0.3375691042910968,-0.5728809032164685,-0.4739022482010133,-0.3393332057073804,-0.5599085767128532,-0.470505895751859,-0.5532485640066195,-0.5521942191949005,-0.4824776475687156,-0.5589639067666151,-0.563523516328209,-0.5477366294406076,-0.3097056194960766,-0.5466570788766573,-0.5920509847147691,-0.5678173366194332,-0.5885645028883465,-0.5693049297548202,-0.1823482966611243,0.8917511858522836,-0.31022609136343354,-0.5920295186195982,-0.3076259941187185
0.0,1.0493340305244807,-0.14930730667302947,-1.084005921903158,-0.14919449247925406,1.0493511589720728,-0.263710387436226,-0.14905421402521649,-0.27055939082830904,0.08885051712311039,-0.7303448326633427,0.21140727063266485,-0.2891516607129789,-0.1486175943495994,-0.7838941505355027,0.07148811344819092,0.07641194896099032,-0.8977747185032525,0.16093706351179646,-0.05231331458662215,0.17613600508108135,-0.024923357163575844,-0.06246995832879544,0.15998075105474008,-0.06094896027854655,0.040854933622879556,-1.737772572105815,-0.7627462054594729,-1.1375321905001476,-1.4204267347642137,-1.1405821908174458,-1.4350676321867017,-0.0019494413125274268,1.4257840235858321,-0.1583702636386506,-0.13581644852364658,-0.2030391112876775,-0.09215653333366315,-0.16772044504375966,-0.20430296869448902,-0.2529935190945723,-0.08203982856967403,-0.1420830236704652,-0.21047551956518748,-0.10303327482322222,-0.18633892760796947,-0.08785481554617021,-0.1449334045752559,-0.19152190168427632,-0.0952239233543313,-0.1539430515349215,-0.13950649942573126,-0.19386628490918079,-0.4033466507957042,-0.4997610250461731,-0.5675306578200264,-0.4972616081287438,-0.5674152662880693,-0.11320250172948028,1.0437588840277847,-0.15847980529939845,-0.49976064627810385,-0.20313742717577934
0.0,1.0629847860210055,-0.2318176846651784,-1.079717074349469,-0.23172502352433716,1.0630038319221695,-0.2855459698407765,-0.2316430076948007,-0.6049004994888811,-0.008989791127764558,-0.27316845920354693,0.892367600996015,-0.619363966274933,-0.2115361236207675,-0.3297033999958632,0.8244082581277963,-0.04068001515469587,-0.5437905511088735,0.7590592309137368,-0.07710501620469841,0.35273823647545294,0.7955829844177228,-0.1048428436005887,0.3127639791148678,0.6860883288400924,0.2693758029252458,-0.2672015970532703,0.08862683017294061,-0.7639555914788104,-1.1356921227318226,-0.7805267640366059,-1.1548078395280088,0.16808766215921644,1.415446412704483,-0.24588458738683583,-0.23010005522872307,-0.25411461667376667,-0.06994630857224302,-0.2596206729008987,-0.26386280819907204,-0.2766164164251734,0.042098461516269364,-0.24043543172603216,-0.2671685433710155,-0.08975943327096443,-0.2522986395202955,-0.10364656418197936,-0.09691847899157072,-0.26174329566362714,-0.11742254927067118,-0.11481055455647322,-0.1321328793441961,-0.238760775270878,-0.19628822547325414,-0.4156741799182737,-0.49843136364817386,-0.4177818528838246,-0.5006251022571465,-0.03829972085216528,0.9425075561469393,-0.2459726716305736,-0.41569343955825055,-0.2542007454204782
0.0,1.0695520081110272,-0.2796828210694636,-1.0757887784315188,-0.27960206492205125,1.0695719846536218,-0.2968607335603952,-0.27955533080360345,-0.3737071796650978,-1.3487513520162888,-1.2258267764655497,0.7164991168317225,-0.3914751547056019,-0.6764915843669517,-1.2531909121735905,0.6178291667548271,-1.3627495349151661,-1.4783870388180884,0.6283135353573781,-1.3055200859829819,-1.2125675354351784,0.2504912207295282,-1.3221757427423944,-1.215740165440889,0.19331715314799344,-1.2021141193790268,-0.6010993544769042,-0.009223828699461081,0.08771226011387949,-0.7624296173644874,0.06532751197346262,-0.7790697567344106,0.33564524177213106,1.3845843257053592,-0.28751603339711523,-0.6156191190020632,-0.34441065720336284,-0.15205081223924496,-0.29528580898871243,-0.46145593096989024,-0.39931006607060043,-0.06388105559132885,-0.6153681710196522,-0.35060067101625053,-0.16382468725296911,-0.612684107537656,-0.57864631377404,-0.2255567995344576,-0.6132802096385906,-0.5799161297873331,-0.23498349728714882,-0.5738213610017706,-0.29180987730696556,-0.25913524585985936,-0.22608284088458128,-0.419267026407239,-0.23198029621898908,-0.42214940073326407,0.023008999345673745,0.8737289912263136,-0.2875938114641789,-0.2261462521020131,-0.34447385057306795
0.0,1.0150220333861555,-0.049930166328894236,-1.070129834662796,-0.04979510139445969,1.0150344435389467,-0.2334942741099807,-0.049588946527838476,0.26177804860378934,-1.317784653468906,-2.37911497823532,1.073490049154805,0.2453080117512414,-0.6740905178439185,-2.2530807978438445,1.045985187813824,-1.3269711808611602,-2.511570205597574,1.0738526712593663,-1.3004035816234025,-1.1587581592907932,0.07506026965984589,-1.3134851605280342,-1.1567864124101606,0.10640624560242198,-1.181965105179599,-0.3702126073169681,-1.3491271242687193,-0.010172282772640309,0.0885221736714021,0.00495001163498622,0.10866290190478434,0.4982799307086501,1.3336478013122748,-0.04665612068850905,-0.5841405204795204,-0.2253295081652271,0.18426134558488846,-0.04435944616555169,-0.45905801164881926,-0.35670409038776957,0.33464413823901934,-0.5826312085205079,-0.2210803913069423,0.185404670610703,-0.5940390795221797,-0.5339570248910983,-0.03489441815095714,-0.5935673241804968,-0.5336483339217837,-0.03210853262406743,-0.5463688652084419,-0.06450881159940496,-0.5824304475361455,-0.0881815892531111,-0.05372810609025715,-0.08566845477260505,-0.05083014924354161,0.1775447619677896,1.102825326008248,-0.04679107187743403,-0.08827344818221418,-0.22541971284095816
0.0,1.0079961174719096,-0.04218057281581947,-1.0644125158661555,-0.04204421473328364,1.0080075793650711,-0.23095807206253016,-0.041833120309677396,-1.085039896122559,-0.28877451496832157,-0.6559351442649909,0.8366694749898252,-1.0862030610919229,-0.3697021613015146,-0.7113551455153971,0.758070304930502,-0.3395491636373882,-1.1555114915333653,0.6309515031766872,-0.3715926095577327,0.00935447177868377,0.5868462231933864,-0.4166653857169983,-0.04842106693489846,0.413067642898455,-0.09803439415089768,0.2644299391676249,-1.318157149724129,-1.350539563998277,-0.009280070393869029,-1.3565950502019095,-0.06860715836501914,0.6536201489826534,1.2633796087499458,-0.07675881764257157,-0.192866807276516,-0.1009969253065642,0.1450061544678434,-0.10988488736471629,-0.28676034286469515,-0.1571322395434956,0.24555992752539993,-0.21258692192781084,-0.13149682916581665,0.101633281894968,-0.2337156021716693,-0.06526325226465254,0.07459143216530838,-0.2511059757324428,-0.09019477348224954,0.03678086722327414,-0.11590702714246584,-0.039179056236418326,-0.5702428934893108,-0.5557076162319179,-0.0814746382172287,-0.5536329130834091,-0.10462041967951544,0.2717630795078358,1.0673410812554145,-0.07688557772495111,-0.5556940855338529,-0.10111787735853311
0.0,0.9535020804341284,0.17982248841167514,-1.0570229242455929,0.18000793119409056,0.9535063939300928,-0.14725052557431623,0.18034842240898238,0.3696682646045569,-0.7636373903583454,-1.419521452823541,0.4387537591228751,0.3549303023270487,-0.5643563769298792,-1.4301590829308861,0.30878159496945085,-0.7581853144962398,-1.4029083289257533,0.4698439044224197,-0.8363679685328905,-0.6154391316254538,-0.06612307637314038,-0.8353231608760653,-0.6047775349284891,-0.020397921018737015,-0.7112540364319357,-1.0806020648345418,-0.2890381512385219,-1.31955886507976,-1.3485204050758306,-1.3157659801257313,-1.3588547723650506,0.7994006864159983,1.1748044164961198,0.1858560346620639,-0.2889459238450542,0.03350687122510674,0.30056623350377537,0.19030395619115267,-0.3773346866283962,-0.09244952523896527,0.3039023866812224,-0.2841767417804937,0.04075606218939117,0.30550800318323984,-0.34446169001584237,-0.22291363658794214,0.14339011819885145,-0.3405392360134222,-0.218749840392687,0.1498222303440771,-0.28321229142155546,0.13256389260110218,-0.05282402412136667,-0.5237366396781934,-0.5209318475210067,-0.5184316130886883,-0.5197238644158485,0.49500325648587834,1.2253999575036567,0.1856700310192977,-0.5237296608686713,0.03335766941943647
0.0,0.8915875941540847,0.42826533927201343,-1.047761897942448,0.42850203788502855,0.8915842296802184,-0.028246356049491904,0.4289595716426813,0.714679834471162,-0.33046508966635474,-1.4639680842406042,-0.74841769843157,0.7084259226637261,-0.3905105654046843,-1.4702529130096396,-0.7747851439356185,-0.2986273566658916,-1.320525971888387,-0.6589079877673402,-0.4914879907420362,-0.5383226781190246,-1.1058073214455708,-0.4678215626683373,-0.5153363660463308,-1.0282697886426517,-0.6508621497741537,0.3721770879251537,-0.7639512628347488,-0.2900835002387729,-1.3175657539369456,-0.2566012265106049,-1.3244325267791148,0.9334957345037267,1.0692138503078186,0.44972766838975864,0.07145036216380045,0.23783015140633776,0.16959182404065112,0.46907423300571544,-0.19607639322550258,0.07355954652586026,-0.06191514145447888,0.08926874477509586,0.25885681944446226,0.1862132914787357,-0.05057913714927142,-0.06938331028001596,0.02992355889496226,-0.03509911422567135,-0.056248242411638456,0.045672610166050516,-0.1596003138980477,0.433058278861989,-0.18898862172871464,0.08823522290626663,-0.48455591386561475,0.10157092983170286,-0.4815968374154973,0.7765760338730306,1.3573025765215498,0.4494867832396537,0.08811432886392398,0.23763884111240088
