const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
1.0,0.8980456987337649,0.0009158766233766,0.101038424642857,0.0008224990621941601,0.8064860770142162,8.388299892477225e-07,0.0008150343530817952,26.71785714285001,39.835,83.5842857143,-0.2487652526451056,713.8438903057414,1586.827225,6986.332818369734,0.061884150923583216,1064.3058392854302,2233.193005101826,-6.646474482276922,3329.5800214291403,-9.909563839117782,-20.79286595287853,88959.24335823125,-264.7623110015012,-555.5408221194384,-828.2838152329163,26.64642857165,43.38,3.655,75.36,97.65376785711679,2013.4577142851767,1.102182119232618e-15,-1.0,0.021975412443831676,0.032764250142504364,0.06874799661418048,-0.00020460918700709266,0.5871359303295032,1.3051639044266614,5.746252191285389,5.0899656099329056e-05,0.8753905547000348,1.8367991523948102,-0.005466719028570184,2.7385764451258794,-0.008150606964427536,-0.01710211274657147,73.16889423564727,-0.21776675250309327,-0.45693180520381077,-0.6812626612596746,0.021916662511005797,0.03568000931798267,0.003006234072319655,0.0619835293269519,0.08032013248220476,1.656067081767155,9.065437594360001e-19,-0.0008224990621941601,0.02447026078385184,0.003347529058441473,0.07655289336735807
1.0,0.8980819490259727,0.0008515259740259,0.1010665249999998,0.0007647401063994201,0.8065511871662898,7.250964844407577e-07,0.0007582831286027118,27.082142857050016,30.23,83.5028571429,-0.2195425794812809,733.4424617296652,913.8529,6972.727151027565,0.04819894420529454,818.693178568622,2261.436306115857,-5.945683500717307,2524.291371429867,-6.636772177719122,-18.332432651209167,68363.21953388237,-179.7380122266842,-496.4815599772948,-554.1894390460532,26.71785714285001,39.835,43.38,3.655,1174.8233571388298,98.9852321425178,-0.1205366802553231,-0.992708874098054,0.020710800810024722,0.023118093416454467,0.06385798385611692,-0.00016789301559171787,0.5608928662209968,0.6988599639794185,5.332324103370945,3.6859665719896656e-05,0.6260875084870474,1.7294110413545518,-0.0045469026329558295,1.9304268519704144,-0.005075405861337632,-0.014019546496245901,52.28009578014811,-0.13745286659425474,-0.3796793610023865,-0.4238108905815136,0.020432216914187624,0.0304634221384209,0.033174425815606846,0.00279512508888988,0.8984345391388726,0.07569797696064036,-9.217923368348867e-05,-0.0007591642900013943,0.023061148075058085,0.036939196753243544,0.0711048517625535
1.0,0.8982070211038947,0.0007032467532467,0.1010897321428569,0.0006316611713347041,0.8067758527603324,4.945559959520249e-07,0.0006272500556833727,26.292857142850025,26.71,78.56,-0.1745722688574498,691.3143367343196,713.4241000000001,6171.6736,0.03047547705403774,702.2822142855242,2065.566857142298,-4.590003726172134,2098.3376000000003,-4.662825301182485,-13.714397441441257,55171.29075427078,-122.59899952605771,-360.59069272808284,-366.31155566089603,27.082142857050016,30.23,39.835,43.38,1047.3759642854307,1140.5841428568342,-0.2393156642875556,-0.9709418174260526,0.016608176940588686,0.016871669886349947,0.04962330162005435,-0.00011027052382905363,0.4366764237020743,0.4506423026644071,3.89840657527147,1.9250175532937375e-05,0.44360440608312385,1.3047383804526473,-0.0028993271301045466,1.325438386271652,-0.002945325691474023,-0.008662852352010452,34.84956214189021,-0.07744102764509245,-0.22777113934101317,-0.23138478632219925,0.017106738079338,0.019095117209448103,0.02516222276011794,0.027401461612499463,0.6615867284283503,0.7204627156827373,-0.0001511664128226202,-0.0006133062456931867,0.018490366419288584,0.028013834415582292,0.05524706493506075
1.0,0.8983318661147173,0.0005599242424242,0.101108209642857,0.000502997789579801,0.8070001416771503,3.135151572543143e-07,0.0005001970649532335,25.585714285700007,52.075,85.57,-0.1132581706855094,654.6287755094734,2711.8056250000004,7322.224899999999,0.012827413227027983,1332.376071427828,2189.3695714273495,-2.8977911956804876,4456.05775,-5.897919238447902,-9.69150166555904,114011.42043207923,-150.9024765150614,-247.96399261437932,-504.68494923398697,26.292857142850025,26.71,30.23,39.835,773.4561428567113,1019.2069285708598,-0.3546048870425347,-0.9350162426854152,0.01286955773052744,0.026193609892368137,0.04304152085434357,-5.6968609506663044e-05,0.3292768270765969,1.3640322351450709,3.683062939506179,6.4521604992217776e-06,0.6701822188172165,1.101248055001233,-0.0014575825660910937,2.2413871984899414,-0.002966640340059478,-0.004874803915485157,57.347492464189216,-0.07590361212919372,-0.1247253401804149,-0.25385541389888955,0.013225249024591044,0.013435070959676484,0.015205623178997384,0.020036916947911373,0.38904673019384456,0.5126588321955606,-0.00017836547435658997,-0.0004703111032919746,0.014326061688302609,0.016926509848483567,0.04791271742423879
1.0,0.8984316917099554,0.0004454004329004,0.1011229078571427,0.00040016186441905284,0.8071795046688124,1.983815456278637e-07,0.00039838744501433814,26.08928571435,3.7,75.4557142857,-0.0350041348773566,680.6508290849871,13.690000000000001,5693.564818365191,0.001225289458512173,96.53035714309502,1968.5856887799882,-0.9132328759990003,279.18614285709,-0.12951529904621945,-2.641262000123926,7283.767048485957,-3.3789616411963013,-68.90863896768866,-9.772669400458526,25.585714285700007,52.075,26.71,30.23,696.8448214302886,788.6791071448006,-0.4647231720437656,-0.8854560256532115,0.010439937212815657,0.0014805988983504956,0.03019449930963707,-1.4007319874899012e-05,0.2723705047850225,0.005478215923896834,2.278347512907741,4.903141141712428e-07,0.038627767687417935,0.7877529194908653,-0.00036544097030853363,0.11171964744565716,-5.182708353712635e-05,-0.0010569323263887869,2.9146858021162023,-0.0013521315901415746,-0.02757460944388969,-0.003910649607638511,0.01023842713105891,0.020838429089622176,0.010688323398632902,0.012096893161387968,0.27885072295430624,0.31559930194341734,-0.0001859644909637695,-0.0003543257340864738,0.011620179151233711,0.011896645562769684,0.03360800780765967
1.0,0.8985253466991329,0.0003405086580086,0.101134144642857,0.0003059556599912338,0.8073477986607969,1.1594614617881773e-07,0.0003049173898789222,26.092857142950024,6.45,76.9142857143,0.060785988655112,680.8371938823981,41.6025,5915.807346940972,0.0036949364167794046,168.29892857202765,2006.9134693952715,1.5860801182708182,496.097142857235,0.3920696268254724,4.675310898845482,12944.591877599501,10.230216762846776,121.99221938245243,30.155755297553362,26.08928571435,3.7,52.075,26.71,1358.7855357191227,696.9402142881952,-0.568064746731154,-0.8229838658936576,0.007983257328228254,0.001973414006943458,0.02353236104847298,1.8597817277194442e-05,0.20830599300086872,0.012728520344785305,1.809974741214315,1.1304867100213872e-06,0.05149200976707224,0.6140265350741271,0.0004852701893845224,0.15178372876265073,0.00011995592143790417,0.0014304378317204782,3.96047115122812,0.0031299927215301692,0.037324209994953624,0.009226324014597085,0.007982164629433823,0.0011320359419675651,0.0159326409940435,0.008172075678365856,0.4157281253674864,0.2132328032369767,-0.0001738026245038833,-0.0002517965718516311,0.008884843769356027,0.017731988365797847,0.026189980210266327
1.0,0.8985804276190463,0.0002763095238095,0.1011432628571427,0.00024828633005995556,0.8074467849000282,7.634695294783263e-08,0.000247602181650894,26.635714285650003,40.315000000000005,82.8671428571,0.17470835,709.4612755067797,1625.2992250000004,6866.963365299021,0.030523007559722506,1073.81882142598,2207.225540809858,4.653481693917341,3340.788864283987,7.043367130250001,14.477581797778228,88984.29767774945,187.60511449027766,385.620732312748,583.6637101774294,26.092857142950024,6.45,3.7,52.075,98.55214285690502,1387.054821425224,-0.6631226582407919,-0.748510748171104,0.0066132837485095705,0.01000966339636711,0.02057477878254342,4.337769505233024e-05,0.17614953641523337,0.4035395798245401,1.7049731326262558,7.578445529395781e-06,0.2666145343211634,0.5480239291422804,0.001155395891783922,0.8294722066182381,0.0017487717760346938,0.00359458565271317,22.093584703371036,0.04657978537726883,0.09574435642096471,0.14491572058913146,0.006478499740801759,0.0016014468288867135,0.0009186594212218357,0.012929510637872187,0.024469149869485413,0.3443867512036359,-0.00016464429119420837,-0.000185844986673835,0.007359701530593848,0.00102234523809515,0.02289698078229911
1.0,0.8986170789069252,0.0002320021645021,0.1011509189285712,0.00020848110736496102,0.8075126545032151,5.382500433365946e-08,0.00020799854623556162,24.975,20.2,75.8385714286,0.247441975,623.7506250000001,408.03999999999996,5751.488916330865,0.061227530991900626,504.495,1894.0683214292853,6.179863325625001,1531.93914285772,4.998327895,18.76564589547136,38260.18009287156,124.833239177625,468.6720062393972,379.06604708852143,26.635714285650003,40.315000000000005,6.45,3.7,161.08875,92.40750000000001,-0.7485107481711013,-0.663122658240795,0.005206815656439902,0.004211318368772213,0.015810909352411223,5.1586976956573e-05,0.13004022101958657,0.08506863104919869,1.1990767782739584,1.2764783462413912e-05,0.105177676260086,0.3948774610764703,0.001288384749490411,0.3193803689187067,0.0010420569345227747,0.0039122826367066045,7.9765247137447,0.026025371939706297,0.09770925885174746,0.07902810926147341,0.005553043209729025,0.008404915843418405,0.0013447031425039987,0.0007713800972503558,0.03358396098403737,0.019265217928827637,-0.00015605034965328668,-0.00013824854610883754,0.005794254058439948,0.001496413961038545,0.01759471272418232
1.0,0.8986434089826827,0.0001991017316017,0.1011574892857141,0.0001789214588209068,0.8075599765080171,3.964149952679538e-08,0.00017856593096031412,25.535714285700006,5.25,74.0471428571,0.1238488321140391,652.0727040809033,27.5625,5482.979365299775,0.015338533216011443,134.06249999992502,1890.8466836713176,3.16256839148173,388.747499999775,0.6502063685987053,9.170652164233248,9926.945089274417,16.603484055279083,234.1791534793966,48.14592386222455,24.975,20.2,40.315000000000005,6.45,1029.472321427996,164.70535714276505,-0.8229838658936572,-0.5680647467311545,0.004568887252031315,0.0009393376588097607,0.01324862282151242,2.2159213715109448e-05,0.11666979947144869,0.004931522708751243,0.9810226667243653,2.7443927391817025e-06,0.023986658073164403,0.33831304704914583,0.0005658513502247998,0.0695552698129402,0.00011633587200432459,0.0016408264635637188,1.7761434970080157,0.002970719588680199,0.041899675765978674,0.008614338933709524,0.004468563434052148,0.003614213468182317,0.007213218612364858,0.001154043409394849,0.1841946895656425,0.029469322775601985,-0.00014724947387176267,-0.0001016389731898671,0.005084204931969139,0.008026786309522535,0.014742914363007061
1.0,0.8986806405086567,0.0001566991341991,0.1011626603571427,0.00014082247828919913,0.8076268936250495,2.455461865874755e-08,0.00014060215592819438,24.15714285705001,33.495000000000005,79.5528571429,0.071607125,583.5675510159224,1121.9150250000002,6328.6570795986545,0.0051275803507656245,809.1434999968902,1921.7697346875266,1.7298235482076372,2664.6229500014356,2.398480651875,5.696551385538783,64369.67726335871,57.94043974721481,137.61240561298655,190.80598865862154,25.535714285700006,5.25,20.2,40.315000000000005,487.9742857124102,973.8952142819713,-0.8854560256532096,-0.4647231720437692,0.0034018687255160072,0.004716848910296725,0.011202830497849795,1.0083892805664468e-05,0.08217942878322083,0.15799085425038883,0.8912171741915679,7.220785726218162e-07,0.11394559296115866,0.27062837673987417,0.0002435980390616154,0.3752388075254789,0.00033775998952573135,0.0008022024838133424,9.064697478902087,0.008159316318368809,0.019378920001759264,0.026869772195327907,0.003596002570597181,0.0007393180110182954,0.002844614061441822,0.0056772582122290634,0.06871774825542334,0.13714633766917783,-0.00012469211194858964,-6.544346880562143e-05,0.0037854033704237096,0.0031653225108218197,0.012465863837357117
1.0,0.8987313677056263,0.0001025865800865,0.1011660457142855,9.219777742938293e-05,0.8077180712980258,1.052400641384388e-08,9.210329181216574e-05,25.4964285713,4.95,78.33,0.1224624999999999,650.067869891403,24.5025,6135.5889,0.014997063906249976,126.20732142793501,1997.135249989929,3.122356383912824,387.7335,0.6061893749999996,9.592487624999992,9885.81948745015,15.45566410036848,244.5741755518915,47.482813743749965,24.15714285705001,33.495000000000005,5.25,20.2,133.856249999325,515.02785714026,-0.9350162426854148,-0.3546048870425352,0.0023507140466608773,0.0004563789982754455,0.0072218519060435644,1.1290770318445797e-05,0.05993481278224063,0.002259076041463455,0.5656876598003924,1.3826959601226674e-06,0.011636034530971343,0.1841314312749465,0.0002878743189392075,0.03574816693491564,5.588931307630671e-05,0.0008844060390438592,0.9114505848109853,0.001424977878749077,0.022549195402508118,0.004377809893267104,0.0022272348804641046,0.0030881645549971815,0.00048403833150426035,0.0018623951040735351,0.012341248744969604,0.04748442374254972,-8.620641943596776e-05,-3.2693782450919134e-05,0.0026155914115493944,0.000538579545454125,0.008035606818175545
1.0,0.8987463840584402,8.477272727272714e-05,0.1011688432142855,7.618918210313583e-05,0.8077450628581213,7.186415289256176e-09,7.612464916191448e-05,25.0,13.45,81.4042857143,0.1641338860747402,625.0,180.90249999999997,6626.657732655387,0.02693993255799579,336.25,2035.1071428575,4.103347151868505,1094.8876428573349,2.2076007677052556,13.361201757426517,27372.191071433375,55.19001919263139,334.03004393566295,179.70816363738663,25.4964285713,4.95,33.495000000000005,5.25,837.3750000000001,131.25,-0.9709418174260516,-0.2393156642875595,0.0019047295525783958,0.0010247444992871769,0.006202125948262502,1.250522653544373e-05,0.047618238814459896,0.013782813515412528,0.5048796327284345,2.0525314275073393e-06,0.025618612482179424,0.15505314870656253,0.0003126306633860933,0.08341859400413064,0.0001681952969017182,0.0010179790338133074,2.085464850103266,0.004204882422542955,0.02544947584533269,0.013691818004788983,0.0019425520393983712,0.0003771364514105224,0.002551956654544535,0.0003999932060414631,0.06379891636361337,0.009999830151036579,-7.39752629394231e-05,-1.823326472653779e-05,0.0021193181818181784,0.002839462499999996,0.006900863311689512
1.0,0.8987615299025962,6.74025974025973e-05,0.1011710674999998,6.05788615609671e-05,0.8077722876328552,4.543110136616616e-09,6.0538057337904283e-05,25.47499999985,0.0,74.6557142857,0.1094824325,648.9756249923574,0.0,5573.475675508071,0.011986403026117058,0.0,1901.854321417009,2.7890649679210777,0.0,0.0,8.173489200023436,0.0,0.0,208.21963736937101,0.0,25.0,13.45,4.95,33.495000000000005,126.1012499992575,853.2851249949758,-0.992708874098054,-0.1205366802553236,0.00154324649825655,0.0,0.004522558180448534,6.6323211217754255e-06,0.03931420454285412,0.0,0.337634811360021,7.261226495331023e-07,0.0,0.11521216964624802,0.00016895838057623413,0.0,0.0,0.0004951406707182795,0.0,0.0,0.012613708586473898,0.0,0.0015144715390241776,0.0008147856879950075,0.00029986536472678715,0.002029088967984593,0.0076390701663699235,0.05169104145910315,-6.013717345432953e-05,-7.301974866205805e-06,0.0017170811688210557,0.0003336428571428566,0.0050319890538023685
1.0,0.8987727770995658,5.436147186147179e-05,0.1011728614285712,4.8858611032154906e-05,0.8077925048552659,2.955169622945589e-09,4.883206520277033e-05,25.971428571300024,1.4,77.0214285714,0.123040746837676,674.5151020341392,1.9599999999999997,5932.3004591792715,0.015139025382373078,36.35999999982003,2000.356530601602,3.1955439678541118,107.82999999995998,0.1722570455727464,9.476774093929771,2800.4991428422427,4.473761554995757,246.1253614668436,13.26748373150168,25.47499999985,0.0,13.45,4.95,349.3157142839853,128.55857142793514,-1.0,-2.939771298590236e-15,0.0012689279265145424,6.840205544501686e-05,0.003763160019710935,6.011599990847856e-06,0.03295587100560029,9.57628776230236e-05,0.28984396066091395,7.396717525632864e-07,0.0017764990971203595,0.09773464165429453,0.00015612983976153296,0.005268424027595308,8.416239987186997e-06,0.00046302201929491695,0.13682849831601235,0.00021858177566614617,0.012025343301057038,0.0006482308270128837,0.0012446731160368173,0.0,0.0006571483183824834,0.00024185012460916679,0.017067080611620596,0.006281193236246986,-4.8858611032154906e-05,-1.4363314240131326e-19,0.0014118450834809508,0.0007311617965367955,0.00418699822201452
