const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
0.0,1.2512641170640466,-0.11933024753696009,-1.2088814833377108,-0.11878232353627709,1.2511945592249518,-0.181300869552009,-0.1181963314121871,-0.9741388576322728,-0.13132923779837072,-0.8097921015620453,-1.029824618801127,-0.9816767073531814,-0.24625626190816788,-0.820148014952521,-0.9296776757357716,-0.1771710270161886,-1.081182454945059,-1.0618460641414091,-0.17381119455235242,-0.5103886693909365,-1.0524232474813917,-0.2161877147274649,-0.5272713917201505,-1.079240772623203,-0.5142496362402216,-0.20517507019954848,-0.8617202543017963,0.27103482759349945,-0.6042906311065042,0.1983353837984523,-0.6232653298389846,-1.0581614759798696,-0.9347181436967237,-0.14931059181199854,-0.1724611739898106,-0.14220852002222864,-0.15298091588897922,-0.17773601059725808,-0.23263679378805233,-0.16452335326283876,-0.3129648687057225,-0.19176803953136035,-0.1708982055408601,-0.15778614055875254,-0.18917057231589313,-0.124891037645121,-0.15427998764923953,-0.2070615853940254,-0.13083959032680048,-0.1590485889651763,-0.12590107498473954,-0.13034458221527798,-0.4615692069784064,-0.026204794050482618,-0.37438269932119383,-0.05745095268623475,-0.37992557484637846,-0.7201910056230179,-0.15447380839559066,-0.1498116459382409,-0.026744041943192486,-0.1427166656215428
0.0,1.2413164509538008,-0.07820441095002492,-1.2057131277778588,-0.07760914361326096,1.2412386959460073,-0.17378576529885054,-0.07678363224083162,-1.222983154006045,-0.7410412874830005,0.1789671448745358,0.9714079367209523,-1.2188999210010318,-0.37022345690830666,0.15833312607366293,0.877144929889085,-0.759429214856075,-0.6936699895645354,0.8201147545796577,-0.721646729611183,-0.5013903586055594,0.9954424671860965,-0.7398244190958247,-0.5222100970729127,0.8364318096070241,-0.49401987933011854,-0.9740649828428426,-0.1326186670625165,-0.8622256931509547,0.2713164714228505,-0.8639723147977866,0.18768145117967544,-1.1633357113328566,-0.8000965937263349,-0.1182216916206261,-0.3993393959472418,-0.07790487910719963,0.28140442165962104,-0.15540274996557735,-0.31438560548217037,-0.07902745039109224,0.1410695179225453,-0.404542557705419,-0.11830732327538891,0.24035545463058755,-0.39529501179832455,-0.11641166899397773,0.2775376954857127,-0.4006570686822944,-0.12389369608102226,0.2371213069973601,-0.11454760026521471,-0.1123701277814221,-0.15628973286543568,-0.46697833123107063,0.008737491138989407,-0.46734895159715595,-0.031023815707222725,-0.8160701115276274,-0.1204514501347533,-0.11875824114877039,-0.46692904720771594,-0.0784901280109854
0.0,1.2306275492689271,-0.03400054917155216,-1.202310866774064,-0.03335518025767634,1.2305410813809534,-0.16511216230163256,-0.03227703191381071,-1.2705152105917004,-0.540837330870137,-0.6960056618946516,0.3113309360128532,-1.263871308600108,-0.34592157862803885,-0.7097302809375294,0.037571786490298215,-0.5723471148077544,-1.201657349163182,0.19230177639853757,-0.5454460336597446,-0.35948215610515494,0.25315998005684576,-0.575100311624457,-0.3907358281196741,0.1350029096776406,-0.3735476406541196,-1.222905718265595,-0.7426058430670752,-0.13297474870511264,-0.8618132052819487,-0.1914179065544398,-0.8671948878866568,-1.2515616623134331,-0.6537436732817653,-0.07927136372000197,-0.3051343404930083,-0.058364125849508744,0.17226435642303917,-0.12123545124231225,-0.29538270438733943,-0.08265018885134784,-0.04906083281566664,-0.3181001862005529,-0.1018206132543407,0.13894034889354215,-0.310878426792062,-0.064358510894566,0.15353080723319476,-0.32311759459079203,-0.07588375316245297,0.12199766052869283,-0.06972309158451576,-0.07905141647299567,-0.40345033851007833,-0.13553167637873006,-0.47146943618846465,-0.16411290815159843,-0.47040382687601817,-0.9134376536011001,-0.07301642618335431,-0.0798525276614806,-0.13591851092834384,-0.05896855498090078
0.0,1.2240150311444493,-0.015361396622795752,-1.1988099763953532,-0.01469634748450633,1.223923222490395,-0.1612697252298447,-0.013513172252004914,-1.2677192073575514,-0.7971590632002424,-0.07663448193123061,-0.41533161742059765,-1.26122895991038,-0.374157323454925,-0.09872593284351781,-0.6093834966680212,-0.8124425717088513,-0.8619413646351574,-0.4920057376755733,-0.7766871175129052,-0.691847657086131,-0.4184499709730934,-0.791841319321903,-0.7001914206329098,-0.493974127570377,-0.6779241121170354,-1.2704370946695953,-0.5423115464685634,-0.743086881207149,-0.13264645872154152,-0.7542274997449343,-0.19004661005954637,-1.3215527958887596,-0.4977935375011765,-0.062202262863980506,-0.4160022432442812,-0.023060712510304907,0.014822960053330184,-0.10565394679457484,-0.31686143773582526,-0.032156588504791354,-0.21951813017140903,-0.42004291864724236,-0.06957962588068922,-0.005510714173789231,-0.41209066047103976,-0.17031545311535626,0.0125982854759493,-0.41629197963400905,-0.17400504862714872,-0.007402089428935622,-0.16655668831986298,-0.06354327744138913,-0.3088857008502986,-0.40798709434398484,-0.12702929542815605,-0.41343108037525295,-0.1560243808272031,-0.9761383623202963,0.0006465704925855723,-0.06280175181400745,-0.40801462698160884,-0.023705947178622337
0.0,1.2208952090129945,-0.01801191831550879,-1.1953231112947444,-0.01735196245641855,1.2208008936453014,-0.16182282345648913,-0.01618368308748401,-1.0859789910305597,-0.8896775583016415,-0.5176624025039269,1.7011008111084853,-1.0886646850785837,-0.37789143592628516,-0.5355230917368508,2.0843398483487414,-0.8986476712072775,-0.9891763341021375,1.5313984393932156,-0.864881755788994,-0.6921095496128007,1.6291098727857902,-0.8740842872560273,-0.6995727787905104,1.4531681348346506,-0.6800022417000797,-1.2676411314461304,-0.798748941356052,-0.5427515541169281,-0.7426881488719759,-0.5659224187532815,-0.7548012896129083,-1.3722884837249993,-0.3345202905333773,-0.05902992430376375,-0.45797515804327127,-0.038124330468083244,0.508344775604318,-0.09764734857695108,-0.3197992099998607,-0.05869594968049091,0.5217635984109311,-0.45843506236190523,-0.07794769944667537,0.4542077732412016,-0.4526067776110997,-0.17053413781622065,0.4769516979837447,-0.45340174631998176,-0.17392485243039554,0.42555043752506494,-0.16736586638917572,-0.06586713497973325,-0.4268622635947964,-0.315784056093785,-0.41464706995305883,-0.3274525540039978,-0.41772632321012915,-1.0030977919049877,0.08890138507259233,-0.0596318114219088,-0.3159319749716448,-0.038748974506442824
0.0,1.2133595165616144,0.0055862748196140455,-1.1917113759765428,0.006271289814541838,1.2132591810323547,-0.15682035124063456,0.007571430275468553,-1.3488033040448921,-0.8062592430462817,-0.9024994522969337,-0.3625920484994344,-1.3377034563200203,-0.374676499945458,-0.9096904102549918,-0.572209944047442,-0.8215055378518793,-1.3623429628793562,-0.4474336597204045,-0.789980962776908,-0.6940835976162305,-0.4131141253749061,-0.8047924534730606,-0.7026508123780298,-0.4938667228750459,-0.6834047664207561,-1.085903515813702,-0.8913091844811218,-0.7992414804672866,-0.5423759521061615,-0.8066022802050761,-0.5720964038484616,-1.4030288852466837,-0.16630482397848154,-0.04569854383209587,-0.4181437309548432,-0.026783213531837973,0.03690904796344893,-0.09299901558798652,-0.31717478025806445,-0.05844487684612829,-0.20512657784020752,-0.4222585734113152,-0.07540277806839274,0.013555332787297786,-0.4163650385085975,-0.17003365933622805,0.022900955621521033,-0.4204544744861029,-0.17387211830058705,0.0009322125851962753,-0.1674340013874586,-0.038657396648520206,-0.46828329215958686,-0.43188028590457833,-0.3139317423526282,-0.43556726384324423,-0.32735546469949656,-1.0511377999555545,0.1754523515660387,-0.04631329433705609,-0.4318758462649946,-0.027417884689276723
0.0,1.215206284300047,-0.027160493190357116,-1.1882729207066987,-0.026515160787059594,1.2151074195992828,-0.16371484692668273,-0.02539841461826442,-1.0300589242726923,-0.7971590632002424,-1.6789681863839023,2.5582138060066084,-1.035246370213989,-0.374157323454925,-1.6448335413698882,3.8766199436899016,-0.8107649982209081,-1.5957009156495563,2.357789036871747,-0.7864423658113178,-0.4552975876932337,2.2529526747566218,-0.7995161440385095,-0.4760937896117438,2.0536164046463465,-0.47581753682787825,-1.3487240678235866,-0.8078532275650753,-0.8918206846529191,-0.7988362646320903,-0.8908425073858057,-0.8070367864319314,-1.4133257361782687,0.00439990187288828,-0.0657528059659202,-0.4171902435902752,-0.0792789621425535,0.6949643993023111,-0.10225173873354218,-0.3169221860050541,-0.12721172662245595,0.9964858730037089,-0.42040349854727366,-0.11424804237625363,0.6296556561457344,-0.41761602727313224,-0.09402303968554249,0.6063901650544428,-0.42072942434506105,-0.10210904550761334,0.5478685882542909,-0.10154265879784909,-0.07663424933642494,-0.4319011251759536,-0.47745067462358276,-0.4419367508588958,-0.47673063055082693,-0.442687819192067,-1.015813712783527,0.2698591521398912,-0.06634324647185447,-0.47738694516906943,-0.07984920362977467
0.0,1.2154979534650552,-0.04964717722853577,-1.184953454086296,-0.049029683006009836,1.2153993213284393,-0.16825292317976598,-0.048040456173208484,-1.1614710808972997,-0.8244596027383603,-1.0957371452619231,1.0297317176751661,-1.160539333964445,-0.3756154361517411,-1.0951179567073162,0.9628593851639266,-0.837409829758602,-1.353459429009611,0.8831969217071921,-0.8074708212188314,-0.6167387038290106,0.903503736632897,-0.8201510541864672,-0.6293605519627192,0.7576933106544143,-0.6140481715784138,-1.029984249269549,-0.798748941356052,-0.8083476316986603,-0.8914047798041712,-0.8137466926065774,-0.8943877222548187,-1.4030288852466841,0.17510462772426305,-0.09034504275215062,-0.4311691571096382,-0.0840094589284562,0.3211229976938972,-0.1283770703538799,-0.3181249119708863,-0.11690413442737624,0.18643458045352757,-0.4337347415584275,-0.12220058561165698,0.2786320972454638,-0.4287627953096618,-0.1484602528948027,0.2838934696197471,-0.43140878301752483,-0.15348572435152386,0.2445848481417038,-0.1481714904915157,-0.08767703085478463,-0.4300929477053659,-0.4415888626732191,-0.48561861873816164,-0.4438826919350353,-0.48319179046174715,-0.9813911755236595,0.35662652929580146,-0.0909046094173229,-0.44157189495083315,-0.0845739494526795
0.0,1.2207306483173146,-0.10069109498820358,-1.1819040871760087,-0.1001345624902572,1.220636200961411,-0.17796108711354713,-0.0994395652592353,-1.4187033869735801,-0.6985737815348173,-0.17470660117480685,0.9896210813722173,-1.4033743459990997,-0.3664087984388586,-0.19659571418992888,0.903710497676431,-0.721857265776559,-1.011139283638275,0.8122028321577661,-0.6847682620015001,-0.43832404667041647,0.9726054130444571,-0.707337950472864,-0.4666431070459138,0.7901662606027847,-0.4386840563749876,-1.1613945253919309,-0.8260617999831219,-0.7992414804672866,-0.8079413644850819,-0.807088492424098,-0.818147420454528,-1.3722884837250011,0.343320094279154,-0.14403805758304714,-0.38572551035692804,-0.10888600282464628,0.2640515929197283,-0.1836527923437509,-0.3119941662855446,-0.11795868881054264,0.1294215152373885,-0.3928859710147539,-0.15171625100001482,0.21939050953904327,-0.3835910227525587,-0.1014996134554652,0.2523047899938261,-0.39070492569553567,-0.11099554420135278,0.20905195452991576,-0.10175551417347521,-0.13814217044347907,-0.44622469625193106,-0.4428523716875844,-0.4533733929698753,-0.4457627514343131,-0.45428199951382325,-0.9009801477900405,0.42811206210888375,-0.14453223436169818,-0.4428340244932222,-0.10942199609504548
0.0,1.2188357137470036,-0.10787315376845838,-1.1788927242448761,-0.107326527341705,1.2187397482149276,-0.17926097855541018,-0.10667347059946831,-1.167063087522199,-0.5961967582668757,0.8426009003536796,-0.0806494163158783,-1.1658524092619444,-0.3542457773990114,0.8391446013835043,-0.3475147395556346,-0.622478585564423,-0.2936747337315922,-0.1689919918665069,-0.5740402808412165,-0.49255773924049173,-0.020335786734636388,-0.6002086599661264,-0.5131683777263779,-0.11300929256527209,-0.4772674003495636,-1.418623150485139,-0.7001191740916333,-0.8265599341614077,-0.7988362646320903,-0.8306732938976796,-0.8079958486616768,-1.3215527958887587,0.506593341246963,-0.14385011207693993,-0.34707633588779585,-0.09103184906600104,0.04122324559406944,-0.1773802766508024,-0.3038715000234672,-0.07553968944296337,-0.17397944623858247,-0.35600877664821334,-0.128783719464542,0.020238867828202806,-0.34108376288179326,-0.11820615219295451,0.05080026748417985,-0.3502702342928407,-0.12533380044759207,0.02922306077836651,-0.11391656057333018,-0.1515158707957664,-0.3970974280640106,-0.4544970531180667,-0.4503917164455431,-0.45577380441567256,-0.450880441334062,-0.8661009976160953,0.5014268632343295,-0.1443436767890038,-0.45446339352367804,-0.09158924416071929
0.0,1.2311069545278819,-0.19876039761858724,-1.1763622926232928,-0.19832214910087995,1.2310208753092606,-0.19430231960824523,-0.1982110825957047,-1.080386984405677,-0.6894736016887781,-0.9417823061317169,-0.05476510847682515,-1.0833296643055954,-0.36549747800334853,-0.947518339852161,-0.32469343598950934,-0.7092611203040358,-1.2193445770478424,-0.13772851258049842,-0.6843167020337555,-0.569134226674872,-0.11975066887348086,-0.7031653484775788,-0.5839276376638866,-0.20018262278154983,-0.5694489452836982,-1.1669864519954596,-0.5976959542401216,-0.7005915087940718,-0.8261515641910651,-0.712843120483183,-0.8329986594864541,-1.251561662313432,0.6625434770275516,-0.2251760143148022,-0.39923172091697,-0.2200600917163132,-0.005610166818408448,-0.24986192711303112,-0.3128839478289517,-0.24032078937824156,-0.1958064017317041,-0.40388347021234156,-0.24511559837041091,-0.021853594393439625,-0.39910616858547904,-0.1501168355607733,-0.017343236958797185,-0.40365977195991654,-0.15482376377162854,-0.0326507350774557,-0.14933026429595597,-0.22785524771921503,-0.3786156668010641,-0.41989241120399023,-0.469208323134981,-0.4236034804894318,-0.4679778074339329,-0.7278570809119344,0.5248729688353955,-0.2255713948566717,-0.41990483793520555,-0.22046095983073988
0.0,1.2410542853703395,-0.27297500501455313,-1.1742245687877764,-0.2726267055542642,1.2409763154842985,-0.2046482108397429,-0.27297382733184933,-0.5211863185101732,-0.944278637377877,-1.1989022147444734,-0.06384788329424143,-0.5421845043040011,-0.3784879365749826,-1.19344200469598,-0.3327434017871677,-0.9502799038830227,-1.0226296551275342,-0.10304668254996661,-0.915346434240934,-0.7916273105501823,-0.14656938074422957,-0.9218357154433879,-0.7931105749973467,-0.1846624560776509,-0.7726506036242312,-1.08031158921019,-0.6910148878826101,-0.598147307441118,-0.7001976828913485,-0.6082137592455659,-0.7083724272888704,-1.163335711332858,0.8088963974721168,-0.2829198869186052,-0.48258852234280636,-0.29429446535188647,-0.04942142966056452,-0.2928739204750689,-0.3202663199172701,-0.3138830215588626,-0.219420468996913,-0.48128285456928627,-0.3035981777533454,-0.056403800772239665,-0.47564418159923944,-0.20333410063303695,-0.06078660937811583,-0.4748119888333784,-0.20458766991494423,-0.06735171877265991,-0.19784844907465696,-0.2940037837870699,-0.4227007641226572,-0.4036633176244907,-0.43932664517392206,-0.4060206510564738,-0.43859540890622867,-0.6121624414924177,0.5332058862887487,-0.2832449171302579,-0.4036979658106906,-0.2946049759161475
0.0,1.2469571669264505,-0.3208553968829183,-1.1723402048142366,-0.3205659630386935,1.2468840495613729,-0.21039919865608733,-0.3212161468526521,-0.4345102153153589,-0.22202769693056199,-1.0576645925186758,0.2066501325412579,-0.4569522497709817,-0.27411576947404226,-1.0587138973551853,-0.07354435133921214,-0.24472476479368888,-0.8898219104351136,0.16937232960021992,-0.26395069651059383,-0.05887210874723738,0.12176308739407288,-0.28508868022436035,-0.0816208845482675,0.0838044068594055,-0.10696897590098363,-0.5211189254518078,-0.9459349017352615,-0.6914853575626982,-0.5977653095451935,-0.6965797728109785,-0.608176958489316,-1.058161475979868,0.9435179474425096,-0.32678675095440285,-0.30663528280485713,-0.3366257579352651,-0.04252341382864123,-0.33288068932396525,-0.27609582495312307,-0.3510080516915851,-0.19504467764261108,-0.31255231632572367,-0.3422892868338491,-0.048864652067960375,-0.31493883063644235,-0.07281590459517341,-0.052992212296103555,-0.3205206491540174,-0.07854054816447391,-0.059020494767023784,-0.07948435362792515,-0.3286591091056522,-0.49415033654166396,-0.43867017495339233,-0.4217431460055414,-0.4390270640654218,-0.4215756223356423,-0.5283009316874279,0.5408404804793198,-0.327057195215269,-0.4386587360092188,-0.336884240314777
0.0,1.2500733709577871,-0.35069514110088157,-1.1706137383262065,-0.350442798078297,1.2500028274139647,-0.21361682343172275,-0.3512848137683959,-0.5994744117285075,-0.9093946146347266,-1.3804155816136807,-0.12545313218971973,-0.618855942307338,-0.3782444575293336,-1.3653033450142538,-0.3861450728057531,-0.9164783749734957,-1.1724409699483977,-0.16913477486356382,-0.884350566866273,-0.7625003171545816,-0.21732109625221835,-0.891782374851739,-0.7650580279803927,-0.25894286183342613,-0.7465816406882849,-0.4344440625882471,-0.22335805294578176,-0.9464575920411611,-0.6910925830383571,-0.9418665201200008,-0.7005429443083366,-0.9375726334376673,1.0644450415988238,-0.3576564518871534,-0.47480223837917124,-0.3690526898135936,-0.10081965377567773,-0.36447891969437735,-0.3201719130292714,-0.38532351823024563,-0.24974695821953086,-0.47387668581955594,-0.37540424976865633,-0.10604182805141774,-0.46863796200541846,-0.1985807228078033,-0.10961365903651675,-0.46813989880428614,-0.20003431873631583,-0.11451969551764227,-0.19360155241563584,-0.3554925214008481,-0.3305856028366732,-0.5023494547106683,-0.4508097059557744,-0.49979672337214126,-0.4496934272288681,-0.4644486853758589,0.550104277304404,-0.3578879415902666,-0.5022532692705787,-0.3692706627795548
